"koi_fpflag_nt","koi_fpflag_ss","koi_fpflag_co","koi_fpflag_ec","koi_period","koi_period_err1","koi_period_err2","koi_time0bk","koi_time0bk_err1","koi_time0bk_err2","koi_impact","koi_impact_err1","koi_impact_err2","koi_duration","koi_duration_err1","koi_duration_err2","koi_depth","koi_depth_err1","koi_depth_err2","koi_prad","koi_prad_err1","koi_prad_err2","koi_teq","koi_insol","koi_insol_err1","koi_insol_err2","koi_model_snr","koi_tce_plnt_num","koi_steff","koi_steff_err1","koi_steff_err2","koi_slogg","koi_slogg_err1","koi_slogg_err2","koi_srad","koi_srad_err1","koi_srad_err2","ra","dec","koi_kepmag","koi_tce_delivnameq1_q16_tce","koi_tce_delivnameq1_q17_dr24_tce","koi_tce_delivnameq1_q17_dr25_tce"
13.6360364855377,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0363158865244372,-0.213981650655237,0.213981650655237,-0.441187961566793,-0.0565028415828822,0.0565028415828822,-0.229660085610504,-0.102384213763255,0.200796070689472,0.0810399793056639,-0.0557501940071622,0.0557501940071622,-0.200463551539533,-0.28887181277683,0.28887181277683,-0.0228309828356347,-0.0261778926871754,0.0103126338624301,1.66166916860618,0.0370701733373561,0.00569899280541481,-0.159811124573071,-0.207811210452277,0.832810420380012,0.252343573834264,-0.944863140320891,1.09722121716117,-2.8591359646462,1.48621245709155,-0.0323217587011033,0.879262326207127,1.07839601859795,-1.877171061918,0.846842146474113,-1.54830550049133,-0.663099765598763,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0305151963490572,-0.0768777809486239,0.0768777809486239,-0.393419286880046,0.614878278506819,-0.614878278506819,0.26008746801885,-0.144877081222052,-0.286030849069279,1.3750893843301,0.681125886994712,-0.681125886994712,-0.20923871575234,-0.307483884428686,0.307483884428686,-0.0298055559366537,-0.0291999060230255,0.0186822102117877,0.220786737268638,-0.0418961255784624,-0.0420285708466683,0.0578971182246723,-0.219858221453403,-0.489619313080557,0.139656093383961,-0.966680766910371,1.11459613185413,-1.90487491124867,1.44849461110214,0.297909584542771,0.38602311103417,0.430676885137876,-0.924140345409149,1.38917455900594,-1.06086091213853,-0.0495265987985047,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0132567814719212,-0.136593173068047,0.136593173068047,-0.486990082838738,-0.140368815395573,0.140368815395573,0.0762809787554875,-0.107982936164921,-0.0611330698115255,0.675865690808452,-0.159208440336938,0.159208440336938,-0.148622846651697,-0.115159144026166,0.115159144026166,-0.0347982831291864,-0.0294923589264949,0.0287954483005947,-0.881538703209178,-0.0512431166935857,-0.0475069300822274,0.0825991596799155,-0.175542430984975,-0.489619313080557,0.085507563816932,0.495100214584809,-0.205897384810665,0.586625791308018,-0.625986918315221,-0.705015235679366,-0.130610849522485,-0.0288370661470067,0.224011719149742,0.588638478678331,-1.18229215963824,-0.111897441675278,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0329608902150764,-0.174138661306237,0.174138661306237,-0.391155179964667,0.333813933837262,-0.333813933837262,-0.228450832391666,-0.103389112655862,0.198989662823948,0.466530202315861,0.0941586935319011,-0.0941586935319011,-0.195326029073097,-0.183403406749641,0.183403406749641,-0.0359416557686977,-0.0320269507565627,0.0283304718367415,-0.127846354509538,-0.0471774545101905,-0.0453155863880038,0.0773461054254622,-0.225881726953966,0.832810420380012,0.341615473931257,-1.11940415303673,1.07984630246821,-0.181994033271563,0.128370001472911,0.138909308166091,-0.0295585465456802,-0.121717545662036,0.103068734821207,-1.57438165998738,0.785756750240014,0.815868846116727,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0317067489855895,-0.17606306394606,0.17606306394606,-0.409787325864624,0.0935492521036074,-0.0935492521036074,0.29455118475573,-0.149183790761795,-0.368222406950626,0.446837559712821,0.130052370829987,-0.130052370829987,-0.20560107400597,-0.250096663502128,0.250096663502128,-0.0346077210226012,-0.0319294664554062,0.0269355424451819,-0.216516042591849,-0.0480902594307475,-0.0460897223381152,0.0775740316436252,-0.226742227739761,-0.489619313080557,0.100142301537751,-1.16303940621569,1.11459613185413,-0.387176444070348,0.571554691848439,0.224524841599688,-0.0175362468346134,-0.170602008564683,0.025665224850945,1.25663550026787,0.753294226030842,0.0377925812289783,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0275115880866264,-0.212801481281222,0.212801481281222,-0.324992021365334,-0.304020796727364,0.304020796727364,0.107116935835854,-0.151337145531666,-0.166807929944687,-0.769601252477439,-0.38597202514955,0.38597202514955,-0.10241962447032,0.0430434650146164,-0.0430434650146164,-0.0155515103640793,-0.0108728574056123,-0.0218869862594037,-0.0835115104683827,-0.0466842491807473,-0.0409733206551794,0.0629351477450096,-0.16005341684067,-0.489619313080557,-0.524760999141203,0.953270372963896,-0.292771958275454,-1.98955336649896,6.11607805229121,-1.51224740805328,0.38277384084199,1.47436016810939,-2.20452340616724,1.38028247282999,0.295095203197472,-0.380871701581363,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.0466199518855738,-0.0863230632930641,0.0863230632930641,-0.107153605574369,-0.254154542027926,0.254154542027926,-0.281657974020534,-0.0959241494536409,0.278471608907009,1.09453666779363,-0.294337578400319,0.294337578400319,0.131923808033956,0.0926756560862346,-0.0926756560862346,-0.0285097336118742,-0.032319403660032,0.0285629600686681,-1.20800437296678,-0.0515389461259798,-0.0478597008949364,0.0829582509858892,-0.0107565305052858,0.832810420380012,-0.574519107391986,-0.573963488299726,0.645473435144265,0.557314018336762,-0.61655745681787,0.884987528087437,-0.145882419425732,-0.471241455415963,0.272388912881156,-1.00318359465863,-1.61566192859709,0.0806725357067599,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0333616012407351,-0.194973265396571,0.194973265396571,-0.450230368382734,0.00152334570373615,-0.00152334570373615,-0.168411410076364,-0.115620167748732,0.109301512300675,-0.624927769901954,0.0793789440562188,-0.0793789440562188,-0.161466652817789,0.447856023442502,-0.447856023442502,-0.0368563538803068,-0.0328068251658143,0.0292604247644479,-0.583286116023224,-0.0504339223983204,-0.0471786572426232,0.0816057454082997,-0.245673245027245,-0.489619313080557,-1.0413672406861,0.56055309435325,0.211100567820321,0.641992473587054,-0.427968226870836,0.860525947106409,-0.175450778174572,-0.368584083320404,0.233687157896025,0.150349889454535,-1.90208927192045,1.08328383495089,-0.230932471104534,5.57685616322839,-3.0148305844968
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0343716487430252,-0.196269291664208,0.196269291664208,-0.423126169817156,0.0935492521036074,-0.0935492521036074,0.249808815658728,-0.143010840421497,-0.340223085035002,-0.0292927717168486,0.0139257678067686,-0.0139257678067686,-0.214031438053244,-0.315238914283627,0.315238914283627,-0.0311394906827502,-0.0290049374207126,0.0198446513714207,1.10748361809174,-0.00814109657220465,-0.013642769410146,-0.0362385601239607,-0.234486734811914,0.832810420380012,1.94265578058881,1.19326426544818,-1.10939294884447,-1.73877486441156,1.48621245709155,0.187832470128146,0.438661288147489,0.675099199651112,-1.02895759849388,-1.9523667157568,-0.131990215413171,-1.76004696469402,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.000568224819709645,-0.0228374129405176,0.0228374129405176,0.015073721581179,0.0980825479853745,-0.0980825479853745,0.272784626816648,-0.147891777899872,-0.293256480531375,0.499441194063407,0.100492871878622,-0.100492871878622,-0.0645433262865566,0.475774130920287,-0.475774130920287,-0.0310632658401161,-0.0289074531195561,0.0278654953728883,-1.02663455643478,-0.0514259589735123,-0.047742723073361,0.0828034331773257,-0.201357454558817,-0.489619313080557,0.0328225080219851,0.822364613427014,-0.466521105205032,0.746212110818183,-0.635416379812573,-0.00786017772007559,-0.165053113559595,-0.239040256628389,0.238524877269166,0.887290067441117,-0.431479746135023,0.864985884882187,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0111357720364125,-0.0126262968924743,0.0126262968924743,0.234801143394127,0.24314801620192,-0.24314801620192,-0.294959759427751,-0.0886027432360779,0.298342095427775,1.30117453401184,0.15116629865239,-0.15116629865239,-0.174224258942497,-0.0965470723743095,0.0965470723743095,-0.0357892060834295,-0.0295898432276513,0.0287954483005947,-0.815036437147445,-0.0511221594930188,-0.0473121711960443,0.0823583319777056,-0.210822963202559,-0.489619313080557,0.646018018524284,0.713276480479612,-1.00514346068672,0.414012017143958,-0.465686072860243,-1.15755448382838,-0.104941615004261,0.110483653125538,0.185309964164611,0.952129661611728,1.7295813333885,0.375374768299515,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0361577722733767,-0.223303221401402,0.223303221401402,-0.50801338874856,-0.323513969018962,0.323513969018962,0.277621639692,-0.14731754996124,-0.30861094738833,-0.848668561339782,-0.387450000097118,0.387450000097118,-0.0266497880945166,0.308265486053576,-0.308265486053576,-0.0322447509009445,-0.0324168879611885,0.0282142277207782,-0.553057813267891,-0.0503059328023718,-0.0473550426489777,0.08142082413696,-0.155320662518799,0.832810420380012,-1.71310170207167,-0.246699089457521,-0.0668980672670031,0.993733749242117,-0.531692303341705,1.10514175691669,-0.219965779807441,-0.483462571141625,0.262713474134873,-1.20091817933885,1.68176213395257,-0.0581025896940604,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0346489570539151,-0.207114675112928,0.207114675112928,-0.480154487877856,-0.0945825269897255,0.0945825269897255,-0.190963982607691,-0.112433202689322,0.1429910189927,-0.321445264033184,-0.131760334167814,0.131760334167814,-0.168207496053952,-0.0220987857668823,0.0220987857668823,-0.0361322178752829,-0.0310521077449981,0.0292604247644479,-0.266896547184071,-0.0485333003398006,-0.0449566910820186,0.0794856015299162,-0.219427971060506,-0.489619313080557,-0.0301068641775348,0.800546986837534,-0.449146190512074,0.602910109625382,-0.597698533823166,-0.435937844888061,-0.134185046733883,-0.111940653081507,0.233687157896025,0.724300217900349,-0.213923091482694,1.23765167107091,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0356076005762455,-0.188630591389806,0.188630591389806,-0.516923895757963,0.365547005009631,-0.365547005009631,0.0992567899134078,-0.106978037272314,-0.0900355956599114,0.0856259371721252,0.203951118208398,-0.203951118208398,-0.217082919518208,-0.360218087442281,0.360218087442281,-0.0388763122101101,-0.0324168879611885,0.0294929129963745,0.132117049186327,-0.0435473320141079,-0.0395285526913243,0.071138341351534,-0.225451476561069,0.832810420380012,0.87139297942489,0.800546986837534,-0.779269569678272,0.244655106643374,-0.192231689437045,-0.766169188131935,-0.0981181476006828,0.0224916199007728,0.151445928552621,-1.01309174188005,-1.5556830140192,-0.439344366778339,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0323003848191991,-0.188296766442082,0.188296766442082,-0.509375834125544,0.00922994870274015,-0.00922994870274015,-0.196405622092461,-0.109849176965476,0.151119854387559,0.664265915028579,0.0265941245002106,-0.0265941245002106,-0.189343746201105,-0.188056424662605,0.188056424662605,-0.0341122595454796,-0.0314420449496239,0.0255406130536223,-0.0734354095499384,-0.0465600101956689,-0.0451018415726644,0.0734004015544341,-0.215125467131532,-0.489619313080557,0.0781901949565227,-1.14122177962621,1.09722121716117,-0.742174583388882,0.816720690779582,0.310140375033285,0.0454995948936829,-0.0581677438885949,-0.138817233835863,0.460211259649737,0.450470280024058,0.974134859916541,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0322282460316243,-0.206794595898345,0.206794595898345,-0.538508381684579,-0.167115261097998,0.167115261097998,0.163951837121236,-0.128942255925003,-0.161388706348114,-0.379444142932549,-0.222550223804148,0.222550223804148,-0.170896937345107,-0.122914173881107,0.122914173881107,-0.0281667218200208,-0.0143822922472446,0.00415169571637528,-0.113739813223716,-0.0470203976799971,-0.0374688856025389,0.0646531953705962,-0.199636452987227,-0.489619313080557,-1.12039482437852,-0.00670519697323783,0.193725653127363,-1.53359245361277,5.64460497742363,-2.12378693257897,0.179694453830726,1.91187611108808,-1.48209064644479,-0.581230618251443,-0.874569682104148,0.151619369479091,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0367464262325144,-0.214231037527949,0.214231037527949,-0.509558451311762,-0.0796226505798943,0.0796226505798943,-0.187940849560596,-0.111428303796715,0.13847499932889,-0.86258829227563,0.0265941245002106,-0.0265941245002106,-0.196032869412439,-0.0345068335347868,0.0345068335347868,-0.0377329395705988,-0.0316370135519368,0.0296091571123378,0.0877822051451718,-0.0442618233848983,-0.0401054799579421,0.0745142296771548,-0.240079989919579,-0.489619313080557,0.258197468922591,0.56055309435325,-0.258022128889539,0.622451291606216,-0.644845841309925,-0.741707607150908,-0.140033733079808,-0.0508350744531979,0.227236865398503,-0.428428280985342,-0.692323522006145,0.843156089875316,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0343145955709654,-0.191851020297266,0.191851020297266,-0.509724797393236,0.193281761502483,-0.193281761502483,-0.275611707926344,-0.091760996898556,0.269439569579389,0.0192644292221544,0.222953653248561,-0.222953653248561,-0.18680946498444,-0.00813973202798974,0.00813973202798974,-0.0376948271492817,-0.0327093408646578,0.0297254012283011,-0.37571843710327,-0.0493420258087071,-0.0462367101767439,0.0804962177802613,-0.2366379867764,-0.489619313080557,-0.151575187260329,0.713276480479612,-0.379646531740243,0.762496429135547,-0.607127995320518,0.175601679637632,-0.166027894617249,-0.283036273240772,0.25142546226421,1.08574065440592,0.697821757655321,1.25870183054182,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0253108014758396,0.00917050851777212,-0.00917050851777212,-0.463694880654882,0.864209552004008,-0.864209552004008,-0.146221613510688,-0.120185279860859,0.0761539279683078,1.67506498124216,2.20766286855447,-2.20766286855447,-0.205825194113566,-0.271810747095961,0.271810747095961,-0.0280523845560697,-0.0275426729033658,0.0151948867328887,0.0897974253288606,-0.0442397885460353,-0.0428817127600427,0.0621503074654863,-0.221579223024993,-0.489619313080557,-0.0666937084795813,-1.01031602008933,1.13197104654708,-2.44225741572168,1.51450084158361,0.481371441900479,0.631343010543776,0.931742629890009,-1.53853070579811,-0.477484784333526,0.248354801746105,0.0954856108899937,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0038106869630588,0.163319087319965,-0.163319087319965,-0.512837078917588,0.442613034999671,-0.442613034999671,-0.281053347411115,-0.0904689840366331,0.277568404974247,1.10155048570705,0.845814524009458,-0.845814524009458,-0.180396181905532,-0.0252007977088584,0.0252007977088584,-0.0341503719667967,-0.0313445606484675,0.0275167630249984,-0.772716813289979,-0.0510274565685439,-0.0475602131737303,0.0822508196106476,-0.226742227739761,-0.489619313080557,0.621138964398892,-1.05395127326829,1.02772155838934,-0.237360715550599,-0.0225013824847151,0.0655245652230077,-0.00226467693136636,-0.10460798364611,0.0724298454579785,-0.844955367247457,-1.65105664262854,0.415136180633458,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.00278265849699051,0.138773135281399,-0.138773135281399,-0.182190920842719,0.478879402053807,-0.478879402053807,-0.291331999771237,-0.0900383130826589,0.292922871831202,1.56796937694891,0.239844795506484,-0.239844795506484,-0.116177151075073,0.236919211388125,-0.236919211388125,-0.0261848759115345,-0.0275426729033658,0.0204258719512371,-0.645757941717579,-0.05066974205679,-0.0473317695745281,0.0812509545970084,-0.204799457701996,-0.489619313080557,0.749924656342096,-1.09758652644725,0.958221899617505,-0.852907947946956,0.684708229816659,0.126678517675577,0.125106714602098,0.0933740911096111,-0.219445890054886,1.56305757625213,1.15948279250652,0.64668793481348,-0.230932471104534,-0.179256090960913,0.331589257722238
